time,x,y,z,qx,qy,qz,qw,j0,j1,j2,j3,j4,j5,j6
1535565087.157299295,-0.31165,-0.39106,0.152835,-0.139923,0.40933,-0.739445,0.515841,-0.996315,-1.49848,1.42427,-0.363686,-0.525819,-1.47579,-0.0133053
1535565087.178189271,-0.315554,-0.387756,0.148644,-0.141188,0.411208,-0.737787,0.516376,-0.987393,-1.50578,1.42881,-0.367511,-0.521483,-1.46056,-0.0147989
1535565087.198921329,-0.319383,-0.384399,0.14447,-0.142379,0.413022,-0.736111,0.516993,-0.978502,-1.51305,1.43333,-0.371323,-0.517162,-1.44539,-0.0162873
1535565087.218525810,-0.323132,-0.380993,0.140318,-0.143494,0.414769,-0.734422,0.517688,-0.969651,-1.52029,1.43784,-0.375119,-0.51286,-1.43029,-0.0177691
1535565087.239102626,-0.326797,-0.377544,0.136191,-0.144534,0.416445,-0.732723,0.518459,-0.960848,-1.52749,1.44232,-0.378893,-0.508582,-1.41527,-0.0192427
1535565087.259583145,-0.330375,-0.374057,0.132094,-0.145499,0.41805,-0.731018,0.519304,-0.952103,-1.53465,1.44677,-0.382643,-0.504332,-1.40034,-0.0207068
1535565087.279919731,-0.333862,-0.370538,0.12803,-0.14639,0.419581,-0.729311,0.520219,-0.943423,-1.54175,1.45119,-0.386365,-0.500113,-1.38553,-0.0221599
1535565087.301130600,-0.337255,-0.366993,0.124005,-0.147206,0.421036,-0.727605,0.521201,-0.934817,-1.54879,1.45557,-0.390055,-0.495931,-1.37085,-0.0236006
1535565087.320383161,-0.340551,-0.363427,0.120021,-0.14795,0.422414,-0.725905,0.522245,-0.926294,-1.55576,1.45991,-0.393709,-0.491789,-1.3563,-0.0250274
1535565087.342460753,-0.343749,-0.359848,0.116083,-0.148623,0.423714,-0.724214,0.523347,-0.917862,-1.56265,1.4642,-0.397325,-0.487691,-1.34192,-0.026439
1535565087.361536140,-0.346846,-0.356261,0.112195,-0.149225,0.424936,-0.722535,0.524504,-0.90953,-1.56947,1.46844,-0.400897,-0.483642,-1.3277,-0.0278338
1535565087.382106028,-0.34984,-0.352673,0.10836,-0.14976,0.426079,-0.720872,0.52571,-0.901305,-1.5762,1.47262,-0.404424,-0.479645,-1.31366,-0.0292107
1535565087.402501664,-0.35273,-0.349089,0.104582,-0.150229,0.427144,-0.719229,0.526962,-0.893197,-1.58283,1.47675,-0.4079,-0.475704,-1.29983,-0.0305681
1535565087.422668832,-0.355515,-0.345517,0.100865,-0.150635,0.428131,-0.717608,0.528253,-0.885212,-1.58936,1.48081,-0.411324,-0.471824,-1.2862,-0.0319049
1535565087.444249191,-0.358195,-0.341963,0.0972131,-0.150979,0.429041,-0.716012,0.52958,-0.877359,-1.59579,1.48481,-0.414691,-0.468007,-1.2728,-0.0332195
1535565087.464936940,-0.360769,-0.338432,0.093629,-0.151265,0.429875,-0.714445,0.530938,-0.869645,-1.6021,1.48873,-0.417999,-0.464258,-1.25964,-0.0345108
1535565087.484281774,-0.363238,-0.334933,0.0901165,-0.151496,0.430635,-0.712908,0.53232,-0.862079,-1.60829,1.49259,-0.421243,-0.460581,-1.24673,-0.0357775
1535565087.504633983,-0.3656,-0.33147,0.086679,-0.151673,0.431322,-0.711405,0.533722,-0.854667,-1.61435,1.49636,-0.424421,-0.456979,-1.23408,-0.0370183
1535565087.524849869,-0.367858,-0.32805,0.0833197,-0.151802,0.431939,-0.709938,0.535139,-0.847417,-1.62028,1.50005,-0.42753,-0.453456,-1.22171,-0.0382321
1535565087.545574346,-0.370012,-0.32468,0.0800418,-0.151883,0.432487,-0.708508,0.536565,-0.840336,-1.62607,1.50365,-0.430566,-0.450014,-1.20962,-0.0394175
1535565087.566185198,-0.372063,-0.321365,0.0768486,-0.151922,0.43297,-0.707119,0.537996,-0.833431,-1.63172,1.50717,-0.433527,-0.446659,-1.19784,-0.0405734
1535565087.586758877,-0.374013,-0.318112,0.0737429,-0.151921,0.43339,-0.705771,0.539426,-0.826709,-1.63722,1.51059,-0.436409,-0.443392,-1.18637,-0.0416988
1535565087.607300031,-0.375862,-0.314927,0.0707277,-0.151884,0.433751,-0.704466,0.54085,-0.820176,-1.64256,1.51391,-0.43921,-0.440217,-1.17522,-0.0427924
1535565087.627806722,-0.377613,-0.311814,0.0678058,-0.151813,0.434055,-0.703206,0.542264,-0.813839,-1.64774,1.51714,-0.441927,-0.437137,-1.16441,-0.0438532
1535565087.649287531,-0.379267,-0.30878,0.06498,-0.151713,0.434307,-0.701992,0.543661,-0.807704,-1.65276,1.52026,-0.444558,-0.434156,-1.15394,-0.0448802
1535565087.668502832,-0.380828,-0.305831,0.0622527,-0.151587,0.434509,-0.700826,0.545038,-0.801778,-1.65761,1.52327,-0.447099,-0.431276,-1.14383,-0.0458723
1535565087.689808416,-0.382296,-0.302971,0.0596265,-0.151438,0.434665,-0.699707,0.546391,-0.796066,-1.66228,1.52618,-0.449548,-0.4285,-1.13408,-0.0468286
1535565087.711839794,-0.383674,-0.300205,0.0571037,-0.15127,0.43478,-0.698637,0.547713,-0.790573,-1.66678,1.52898,-0.451903,-0.42583,-1.12471,-0.0477481
1535565087.730357906,-0.384965,-0.297538,0.0546866,-0.151085,0.434857,-0.697617,0.549002,-0.785306,-1.67109,1.53166,-0.454162,-0.42327,-1.11572,-0.0486299
1535565087.749771698,-0.386171,-0.294976,0.0523774,-0.150888,0.434899,-0.696647,0.550252,-0.780269,-1.67521,1.53422,-0.456321,-0.420822,-1.10712,-0.0494732
1535565087.770500500,-0.387295,-0.292522,0.0501781,-0.150681,0.434912,-0.695728,0.551461,-0.775467,-1.67913,1.53666,-0.45838,-0.418489,-1.09893,-0.050277
1535565087.790527652,-0.388338,-0.290181,0.0480906,-0.150467,0.434898,-0.69486,0.552623,-0.770905,-1.68287,1.53899,-0.460336,-0.416272,-1.09115,-0.0510407
1535565087.811335017,-0.389305,-0.287956,0.0461167,-0.150249,0.434862,-0.694043,0.553736,-0.766588,-1.6864,1.54118,-0.462188,-0.414173,-1.08378,-0.0517635
1535565087.831458977,-0.390197,-0.285852,0.0442581,-0.150031,0.434807,-0.693278,0.554797,-0.762519,-1.68972,1.54325,-0.463932,-0.412196,-1.07684,-0.0524446
1535565087.851787945,-0.391016,-0.283873,0.0425164,-0.149814,0.434737,-0.692564,0.555801,-0.758704,-1.69285,1.5452,-0.465568,-0.410342,-1.07033,-0.0530833
1535565087.872346938,-0.391766,-0.28202,0.040893,-0.149602,0.434656,-0.691902,0.556745,-0.755144,-1.69576,1.54701,-0.467094,-0.408612,-1.06425,-0.0536791
1535565087.895292913,-0.392448,-0.280298,0.0393894,-0.149396,0.434566,-0.691291,0.557628,-0.751846,-1.69846,1.54869,-0.468509,-0.407009,-1.05862,-0.0542314
1535565087.914757571,-0.393064,-0.27871,0.0380068,-0.149199,0.434472,-0.690732,0.558447,-0.74881,-1.70094,1.55023,-0.46981,-0.405534,-1.05344,-0.0547396
1535565087.935631183,-0.393618,-0.277257,0.0367462,-0.149013,0.434376,-0.690225,0.559198,-0.746041,-1.7032,1.55164,-0.470998,-0.404188,-1.04872,-0.0552032
1535565087.956199668,-0.39411,-0.275943,0.0356088,-0.148841,0.434281,-0.689768,0.559881,-0.74354,-1.70525,1.55291,-0.47207,-0.402973,-1.04445,-0.0556218
1535565087.974250861,-0.394542,-0.27477,0.0345955,-0.148683,0.43419,-0.689363,0.560492,-0.741312,-1.70707,1.55405,-0.473025,-0.40189,-1.04065,-0.0559948
1535565087.994685615,-0.394917,-0.273739,0.0337071,-0.148541,0.434105,-0.689009,0.561031,-0.739357,-1.70867,1.55504,-0.473863,-0.40094,-1.03731,-0.0563221
1535565088.015807560,-0.395235,-0.272852,0.0329442,-0.148417,0.434028,-0.688705,0.561496,-0.737678,-1.71004,1.5559,-0.474583,-0.400123,-1.03445,-0.0566032
1535565088.035478411,-0.395499,-0.272111,0.0323076,-0.148312,0.433961,-0.688453,0.561885,-0.736276,-1.71119,1.55661,-0.475185,-0.399442,-1.03205,-0.0568379
1535565088.055888759,-0.395708,-0.271516,0.0317977,-0.148226,0.433905,-0.688251,0.562198,-0.735153,-1.71211,1.55718,-0.475666,-0.398896,-1.03014,-0.0570259
1535565088.076548642,-0.395864,-0.27107,0.0314149,-0.148161,0.433862,-0.6881,0.562433,-0.734309,-1.7128,1.55761,-0.476028,-0.398486,-1.0287,-0.0571671
1535565088.099635777,-0.395968,-0.270772,0.0311596,-0.148118,0.433833,-0.687999,0.56259,-0.733747,-1.71326,1.5579,-0.476269,-0.398213,-1.02774,-0.0572613
1535565088.117299889,-0.39602,-0.270622,0.0310318,-0.148096,0.433819,-0.687948,0.562669,-0.733465,-1.71349,1.55804,-0.47639,-0.398076,-1.02726,-0.0573085
1535565091.140890018,-0.39602,-0.270622,0.0310318,-0.148096,0.433819,-0.687948,0.562669,-0.733465,-1.71349,1.55804,-0.47639,-0.398076,-1.02726,-0.0573085
1535565091.158597161,-0.395968,-0.270772,0.0311596,-0.148118,0.433833,-0.687999,0.56259,-0.733747,-1.71326,1.5579,-0.476269,-0.398213,-1.02774,-0.0572613
1535565091.178939104,-0.395864,-0.27107,0.0314149,-0.148161,0.433862,-0.6881,0.562433,-0.734309,-1.7128,1.55761,-0.476028,-0.398486,-1.0287,-0.0571671
1535565091.201017801,-0.395708,-0.271516,0.0317977,-0.148226,0.433905,-0.688251,0.562198,-0.735153,-1.71211,1.55718,-0.475666,-0.398896,-1.03014,-0.0570259
1535565091.220561392,-0.395499,-0.272111,0.0323076,-0.148312,0.433961,-0.688453,0.561885,-0.736276,-1.71119,1.55661,-0.475185,-0.399442,-1.03205,-0.0568379
1535565091.243263353,-0.395235,-0.272852,0.0329442,-0.148417,0.434028,-0.688705,0.561496,-0.737678,-1.71004,1.5559,-0.474583,-0.400123,-1.03445,-0.0566032
1535565091.261362184,-0.394917,-0.273739,0.0337071,-0.148541,0.434105,-0.689009,0.561031,-0.739357,-1.70867,1.55504,-0.473863,-0.40094,-1.03731,-0.0563221
1535565091.280813068,-0.394542,-0.27477,0.0345955,-0.148683,0.43419,-0.689363,0.560492,-0.741312,-1.70707,1.55405,-0.473025,-0.40189,-1.04065,-0.0559948
1535565091.301536876,-0.39411,-0.275943,0.0356088,-0.148841,0.434281,-0.689768,0.559881,-0.74354,-1.70525,1.55291,-0.47207,-0.402973,-1.04445,-0.0556218
1535565091.321744540,-0.393618,-0.277257,0.0367462,-0.149013,0.434376,-0.690225,0.559198,-0.746041,-1.7032,1.55164,-0.470998,-0.404188,-1.04872,-0.0552032
1535565091.342639820,-0.393064,-0.27871,0.0380068,-0.149199,0.434472,-0.690732,0.558447,-0.74881,-1.70094,1.55023,-0.46981,-0.405534,-1.05344,-0.0547396
1535565091.362988799,-0.392448,-0.280298,0.0393894,-0.149396,0.434566,-0.691291,0.557628,-0.751846,-1.69846,1.54869,-0.468509,-0.407009,-1.05862,-0.0542314
1535565091.383074407,-0.391766,-0.28202,0.040893,-0.149602,0.434656,-0.691902,0.556745,-0.755144,-1.69576,1.54701,-0.467094,-0.408612,-1.06425,-0.0536791
1535565091.404512463,-0.391016,-0.283873,0.0425164,-0.149814,0.434737,-0.692564,0.555801,-0.758704,-1.69285,1.5452,-0.465568,-0.410342,-1.07033,-0.0530833
1535565091.424103735,-0.390197,-0.285852,0.0442581,-0.150031,0.434807,-0.693278,0.554797,-0.762519,-1.68972,1.54325,-0.463932,-0.412196,-1.07684,-0.0524446
1535565091.444980792,-0.389305,-0.287956,0.0461167,-0.150249,0.434862,-0.694043,0.553736,-0.766588,-1.6864,1.54118,-0.462188,-0.414173,-1.08378,-0.0517635
1535565091.468207958,-0.388338,-0.290181,0.0480906,-0.150467,0.434898,-0.69486,0.552623,-0.770905,-1.68287,1.53899,-0.460336,-0.416272,-1.09115,-0.0510407
1535565091.485659592,-0.387295,-0.292522,0.0501781,-0.150681,0.434912,-0.695728,0.551461,-0.775467,-1.67913,1.53666,-0.45838,-0.418489,-1.09893,-0.050277
1535565091.505822122,-0.386171,-0.294976,0.0523774,-0.150888,0.434899,-0.696647,0.550252,-0.780269,-1.67521,1.53422,-0.456321,-0.420822,-1.10712,-0.0494732
1535565091.527453350,-0.384965,-0.297538,0.0546866,-0.151085,0.434857,-0.697617,0.549002,-0.785306,-1.67109,1.53166,-0.454162,-0.42327,-1.11572,-0.0486299
1535565091.547860786,-0.383674,-0.300205,0.0571037,-0.15127,0.43478,-0.698637,0.547713,-0.790573,-1.66678,1.52898,-0.451903,-0.42583,-1.12471,-0.0477481
1535565091.568146193,-0.382296,-0.302971,0.0596265,-0.151438,0.434665,-0.699707,0.546391,-0.796066,-1.66228,1.52618,-0.449548,-0.4285,-1.13408,-0.0468286
1535565091.588894124,-0.380828,-0.305831,0.0622527,-0.151587,0.434509,-0.700826,0.545038,-0.801778,-1.65761,1.52327,-0.447099,-0.431276,-1.14383,-0.0458723
1535565091.611534419,-0.379267,-0.30878,0.06498,-0.151713,0.434307,-0.701992,0.543661,-0.807704,-1.65276,1.52026,-0.444558,-0.434156,-1.15394,-0.0448802
1535565091.629820942,-0.377613,-0.311814,0.0678058,-0.151813,0.434055,-0.703206,0.542264,-0.813839,-1.64774,1.51714,-0.441927,-0.437137,-1.16441,-0.0438532
1535565091.650148282,-0.375862,-0.314927,0.0707277,-0.151884,0.433751,-0.704466,0.54085,-0.820176,-1.64256,1.51391,-0.43921,-0.440217,-1.17522,-0.0427924
1535565091.670143107,-0.374013,-0.318112,0.0737429,-0.151921,0.43339,-0.705771,0.539426,-0.826709,-1.63722,1.51059,-0.436409,-0.443392,-1.18637,-0.0416988
1535565091.690781891,-0.372063,-0.321365,0.0768486,-0.151922,0.43297,-0.707119,0.537996,-0.833431,-1.63172,1.50717,-0.433527,-0.446659,-1.19784,-0.0405734
1535565091.711259645,-0.370012,-0.32468,0.0800418,-0.151883,0.432487,-0.708508,0.536565,-0.840336,-1.62607,1.50365,-0.430566,-0.450014,-1.20962,-0.0394175
1535565091.731873037,-0.367858,-0.32805,0.0833197,-0.151802,0.431939,-0.709938,0.535139,-0.847417,-1.62028,1.50005,-0.42753,-0.453456,-1.22171,-0.0382321
1535565091.752130338,-0.3656,-0.33147,0.086679,-0.151673,0.431322,-0.711405,0.533722,-0.854667,-1.61435,1.49636,-0.424421,-0.456979,-1.23408,-0.0370183
1535565091.772700625,-0.363238,-0.334933,0.0901165,-0.151496,0.430635,-0.712908,0.53232,-0.862079,-1.60829,1.49259,-0.421243,-0.460581,-1.24673,-0.0357775
1535565091.792965489,-0.360769,-0.338432,0.093629,-0.151265,0.429875,-0.714445,0.530938,-0.869645,-1.6021,1.48873,-0.417999,-0.464258,-1.25964,-0.0345108
1535565091.813376798,-0.358195,-0.341963,0.0972131,-0.150979,0.429041,-0.716012,0.52958,-0.877359,-1.59579,1.48481,-0.414691,-0.468007,-1.2728,-0.0332195
1535565091.835654114,-0.355515,-0.345517,0.100865,-0.150635,0.428131,-0.717608,0.528253,-0.885212,-1.58936,1.48081,-0.411324,-0.471824,-1.2862,-0.0319049
1535565091.854767121,-0.35273,-0.349089,0.104582,-0.150229,0.427144,-0.719229,0.526962,-0.893197,-1.58283,1.47675,-0.4079,-0.475704,-1.29983,-0.0305681
1535565091.877486203,-0.34984,-0.352673,0.10836,-0.14976,0.426079,-0.720872,0.52571,-0.901305,-1.5762,1.47262,-0.404424,-0.479645,-1.31366,-0.0292107
1535565091.895535426,-0.346846,-0.356261,0.112195,-0.149225,0.424936,-0.722535,0.524504,-0.90953,-1.56947,1.46844,-0.400897,-0.483642,-1.3277,-0.0278338
1535565091.916303456,-0.343749,-0.359848,0.116083,-0.148623,0.423714,-0.724214,0.523347,-0.917862,-1.56265,1.4642,-0.397325,-0.487691,-1.34192,-0.026439
1535565091.937227772,-0.340551,-0.363427,0.120021,-0.14795,0.422414,-0.725905,0.522245,-0.926294,-1.55576,1.45991,-0.393709,-0.491789,-1.3563,-0.0250274
1535565091.956706228,-0.337255,-0.366993,0.124005,-0.147206,0.421036,-0.727605,0.521201,-0.934817,-1.54879,1.45557,-0.390055,-0.495931,-1.37085,-0.0236006
1535565091.977394140,-0.333862,-0.370538,0.12803,-0.14639,0.419581,-0.729311,0.520219,-0.943423,-1.54175,1.45119,-0.386365,-0.500113,-1.38553,-0.0221599
1535565091.998386285,-0.330375,-0.374057,0.132094,-0.145499,0.41805,-0.731018,0.519304,-0.952103,-1.53465,1.44677,-0.382643,-0.504332,-1.40034,-0.0207068
1535565092.017994970,-0.326797,-0.377544,0.136191,-0.144534,0.416445,-0.732723,0.518459,-0.960848,-1.52749,1.44232,-0.378893,-0.508582,-1.41527,-0.0192427
1535565092.038612431,-0.323132,-0.380993,0.140318,-0.143494,0.414769,-0.734422,0.517688,-0.969651,-1.52029,1.43784,-0.375119,-0.51286,-1.43029,-0.0177691
1535565092.058812000,-0.319383,-0.384399,0.14447,-0.142379,0.413022,-0.736111,0.516993,-0.978502,-1.51305,1.43333,-0.371323,-0.517162,-1.44539,-0.0162873
1535565092.080477884,-0.315554,-0.387756,0.148644,-0.141188,0.411208,-0.737787,0.516376,-0.987393,-1.50578,1.42881,-0.367511,-0.521483,-1.46056,-0.0147989
1535565092.100812808,-0.31165,-0.39106,0.152835,-0.139923,0.40933,-0.739445,0.515841,-0.996315,-1.49848,1.42427,-0.363686,-0.525819,-1.47579,-0.0133053
1535565092.120230811,-0.307675,-0.394305,0.157039,-0.138584,0.407391,-0.741081,0.515389,-1.00526,-1.49116,1.41972,-0.359851,-0.530165,-1.49105,-0.0118081
1535565092.140665346,-0.303634,-0.397486,0.161252,-0.137171,0.405394,-0.742693,0.515022,-1.01422,-1.48384,1.41516,-0.35601,-0.534518,-1.50634,-0.0103086
1535565092.161312035,-0.299532,-0.4006,0.165469,-0.135687,0.403342,-0.744276,0.514741,-1.02318,-1.47651,1.4106,-0.352168,-0.538874,-1.52163,-0.00880833
1535565092.181425781,-0.295375,-0.403643,0.169687,-0.134133,0.401241,-0.745826,0.514546,-1.03213,-1.46918,1.40604,-0.348327,-0.543227,-1.53691,-0.00730884
1535565092.203295530,-0.291168,-0.40661,0.173901,-0.13251,0.399093,-0.747341,0.514439,-1.04108,-1.46186,1.40149,-0.344492,-0.547573,-1.55217,-0.00581156
1535565092.222382440,-0.286918,-0.409498,0.178106,-0.130823,0.396903,-0.748817,0.514419,-1.05,-1.45457,1.39695,-0.340667,-0.551909,-1.5674,-0.00431799
1535565092.242693398,-0.28263,-0.412303,0.1823,-0.129072,0.394676,-0.75025,0.514486,-1.05889,-1.44729,1.39242,-0.336854,-0.55623,-1.58257,-0.00282958
1535565092.264936381,-0.278311,-0.415024,0.186476,-0.12726,0.392416,-0.751639,0.514639,-1.06774,-1.44005,1.38792,-0.333059,-0.560532,-1.59767,-0.00134782
1535565092.283319796,-0.273967,-0.417658,0.190632,-0.125392,0.390128,-0.75298,0.514877,-1.07655,-1.43285,1.38344,-0.329285,-0.56481,-1.61269,0.00012584
1535565092.303761182,-0.269604,-0.420202,0.194763,-0.12347,0.387817,-0.75427,0.515198,-1.08529,-1.4257,1.37899,-0.325535,-0.56906,-1.62762,0.00158994
1535565092.326987778,-0.265231,-0.422654,0.198865,-0.121498,0.385487,-0.755509,0.515601,-1.09397,-1.4186,1.37457,-0.321813,-0.573279,-1.64243,0.00304304
1535565092.346010011,-0.260852,-0.425014,0.202933,-0.119481,0.383144,-0.756693,0.516083,-1.10258,-1.41156,1.37019,-0.318123,-0.577461,-1.65712,0.00448371
1535565092.365246058,-0.256476,-0.42728,0.206964,-0.117421,0.380792,-0.75782,0.516641,-1.1111,-1.40459,1.36585,-0.314469,-0.581603,-1.67166,0.00591052
1535565092.385690883,-0.252108,-0.429451,0.210953,-0.115324,0.378436,-0.758891,0.517273,-1.11953,-1.39769,1.36156,-0.310853,-0.585701,-1.68605,0.00732206
1535565092.407114421,-0.247756,-0.431527,0.214897,-0.113194,0.376081,-0.759902,0.517975,-1.12786,-1.39087,1.35732,-0.307281,-0.58975,-1.70027,0.00871694
1535565092.426292286,-0.243427,-0.433508,0.218791,-0.111036,0.373732,-0.760855,0.518744,-1.13609,-1.38415,1.35314,-0.303754,-0.593747,-1.7143,0.0100938
1535565092.446803149,-0.239127,-0.435394,0.222631,-0.108855,0.371394,-0.761747,0.519575,-1.1442,-1.37751,1.34901,-0.300277,-0.597688,-1.72814,0.0114512
1535565092.468392677,-0.234864,-0.437185,0.226414,-0.106656,0.369072,-0.762579,0.520465,-1.15218,-1.37098,1.34495,-0.296854,-0.601568,-1.74176,0.012788
1535565092.488480829,-0.230644,-0.438883,0.230136,-0.104443,0.366769,-0.763351,0.521409,-1.16003,-1.36456,1.34095,-0.293486,-0.605385,-1.75516,0.0141026
1535565092.508990669,-0.226474,-0.440488,0.233792,-0.102223,0.364491,-0.764063,0.522403,-1.16775,-1.35825,1.33702,-0.290179,-0.609134,-1.76832,0.0153939
1535565092.528809304,-0.22236,-0.442002,0.23738,-0.0999994,0.362242,-0.764716,0.523441,-1.17531,-1.35206,1.33317,-0.286935,-0.612811,-1.78124,0.0166606
1535565092.550003789,-0.218309,-0.443427,0.240895,-0.0977789,0.360026,-0.765311,0.524519,-1.18273,-1.346,1.3294,-0.283757,-0.616413,-1.79388,0.0179014
1535565092.569866858,-0.214327,-0.444765,0.244335,-0.0955665,0.357848,-0.765848,0.525631,-1.18998,-1.34006,1.32571,-0.280648,-0.619936,-1.80626,0.0191152
1535565092.591599820,-0.210421,-0.446017,0.247694,-0.0933675,0.35571,-0.766331,0.526773,-1.19706,-1.33427,1.32211,-0.277612,-0.623378,-1.81834,0.0203006
1535565092.610315376,-0.206595,-0.447187,0.250971,-0.0911872,0.353617,-0.76676,0.527939,-1.20396,-1.32862,1.31859,-0.274651,-0.626734,-1.83012,0.0214565
1535565092.630836795,-0.202856,-0.448276,0.254161,-0.089031,0.351572,-0.767137,0.529124,-1.21069,-1.32313,1.31517,-0.271769,-0.63,-1.84159,0.0225819
1535565092.652012789,-0.19921,-0.449287,0.257262,-0.0869042,0.34958,-0.767464,0.530321,-1.21722,-1.31778,1.31185,-0.268968,-0.633175,-1.85274,0.0236755
1535565092.673436100,-0.195662,-0.450224,0.260271,-0.0848118,0.347642,-0.767745,0.531527,-1.22355,-1.3126,1.30862,-0.266251,-0.636255,-1.86355,0.0247363
1535565092.693681279,-0.192217,-0.45109,0.263183,-0.0827591,0.345762,-0.76798,0.532734,-1.22969,-1.30758,1.3055,-0.26362,-0.639236,-1.87402,0.0257633
1535565092.712382436,-0.18888,-0.451886,0.265997,-0.0807511,0.343943,-0.768175,0.533939,-1.23562,-1.30273,1.30248,-0.261079,-0.642116,-1.88413,0.0267554
1535565092.733547711,-0.185655,-0.452617,0.26871,-0.0787926,0.342187,-0.76833,0.535135,-1.24133,-1.29806,1.29958,-0.25863,-0.644892,-1.89388,0.0277117
1535565092.753589120,-0.182548,-0.453287,0.271318,-0.0768884,0.340497,-0.768449,0.536317,-1.24682,-1.29357,1.29678,-0.256275,-0.647562,-1.90325,0.0286312
1535565092.776110420,-0.179562,-0.453897,0.27382,-0.0750431,0.338875,-0.768536,0.537481,-1.25209,-1.28926,1.2941,-0.254016,-0.650122,-1.91224,0.029513
1535565092.797741301,-0.176702,-0.454452,0.276212,-0.0732611,0.337323,-0.768592,0.53862,-1.25713,-1.28514,1.29154,-0.251856,-0.65257,-1.92084,0.0303563
1535565092.816489021,-0.173972,-0.454954,0.278493,-0.0715469,0.335844,-0.768623,0.539731,-1.26193,-1.28121,1.28909,-0.249797,-0.654903,-1.92903,0.0311601
1535565092.835486098,-0.171374,-0.455408,0.280659,-0.0699044,0.334438,-0.768629,0.540808,-1.26649,-1.27748,1.28677,-0.247841,-0.65712,-1.93682,0.0319238
1535565092.855939955,-0.168912,-0.455816,0.28271,-0.0683376,0.333108,-0.768616,0.541847,-1.27081,-1.27395,1.28457,-0.24599,-0.659219,-1.94418,0.0326466
1535565092.877321534,-0.16659,-0.456181,0.284642,-0.0668501,0.331855,-0.768586,0.542843,-1.27487,-1.27062,1.2825,-0.244246,-0.661196,-1.95113,0.0333277
1535565092.896854727,-0.16441,-0.456507,0.286454,-0.0654457,0.330681,-0.768542,0.543793,-1.27869,-1.2675,1.28056,-0.24261,-0.66305,-1.95764,0.0339664
1535565092.917315513,-0.162375,-0.456796,0.288144,-0.0641274,0.329585,-0.768486,0.544692,-1.28225,-1.26459,1.27875,-0.241084,-0.66478,-1.96371,0.0345622
1535565092.937386990,-0.160487,-0.457051,0.289711,-0.0628985,0.328571,-0.768423,0.545537,-1.28555,-1.26189,1.27707,-0.239669,-0.666383,-1.96934,0.0351145
1535565092.958263003,-0.15875,-0.457275,0.291152,-0.0617618,0.327638,-0.768355,0.546324,-1.28858,-1.2594,1.27553,-0.238368,-0.667858,-1.97452,0.0356227
