time,x,y,z,qx,qy,qz,qw,j0,j1,j2,j3,j4,j5,j6
1536168776.212229898,-0.303096,-0.217233,0.21303,0.23416,-0.475549,0.843951,-0.0822737,-0.456539,-0.92235,1.03145,-1.50681,-0.18591,-1.69409,-1.26101
1536168776.233680232,-0.303057,-0.217294,0.213042,0.234202,-0.475498,0.84396,-0.0823552,-0.456673,-0.922332,1.03136,-1.5068,-0.1859,-1.69409,-1.26099
1536168779.239055915,-0.303069,-0.217299,0.213039,0.234248,-0.475503,0.843943,-0.0823715,-0.456681,-0.92237,1.03137,-1.50677,-0.185782,-1.69408,-1.26098
1536168779.256725766,-0.303069,-0.217299,0.213039,0.234248,-0.475503,0.843943,-0.0823715,-0.456681,-0.92237,1.03137,-1.50677,-0.185782,-1.69408,-1.26098
1536168779.276651060,-0.303164,-0.217342,0.213011,0.234615,-0.475545,0.843804,-0.0825023,-0.456747,-0.922671,1.03143,-1.50647,-0.184842,-1.694,-1.26095
1536168779.296887484,-0.303353,-0.217426,0.212956,0.235349,-0.47563,0.843527,-0.0827637,-0.45688,-0.923273,1.03155,-1.50587,-0.182961,-1.69385,-1.26088
1536168779.317310161,-0.303636,-0.217553,0.212873,0.236448,-0.475757,0.843109,-0.0831557,-0.457078,-0.924175,1.03172,-1.50498,-0.180143,-1.69363,-1.26078
1536168779.337408132,-0.304013,-0.217723,0.212763,0.237911,-0.475925,0.842551,-0.0836779,-0.457342,-0.925376,1.03196,-1.50379,-0.176389,-1.69333,-1.26065
1536168779.357715415,-0.304483,-0.217935,0.212625,0.239736,-0.476135,0.84185,-0.08433,-0.457671,-0.926876,1.03226,-1.50231,-0.171704,-1.69295,-1.26049
1536168779.378726816,-0.305043,-0.21819,0.212461,0.241921,-0.476384,0.841004,-0.0851116,-0.458066,-0.928672,1.03261,-1.50054,-0.166092,-1.6925,-1.26029
1536168779.399045633,-0.305694,-0.218487,0.212271,0.244462,-0.476674,0.840012,-0.086022,-0.458525,-0.930762,1.03303,-1.49847,-0.159559,-1.69198,-1.26006
1536168779.419726892,-0.306434,-0.218828,0.212055,0.247355,-0.477002,0.838871,-0.0870609,-0.459049,-0.933146,1.0335,-1.49611,-0.152111,-1.69138,-1.25979
1536168779.440479077,-0.30726,-0.219212,0.211814,0.250598,-0.477368,0.837578,-0.0882273,-0.459637,-0.93582,1.03403,-1.49347,-0.143755,-1.69071,-1.2595
1536168779.460686177,-0.308171,-0.219639,0.211549,0.254185,-0.47777,0.836129,-0.0895206,-0.460287,-0.938782,1.03462,-1.49054,-0.134501,-1.68997,-1.25917
1536168779.481113783,-0.309164,-0.22011,0.211259,0.258111,-0.478208,0.834521,-0.0909399,-0.461001,-0.942029,1.03526,-1.48734,-0.124356,-1.68916,-1.25881
1536168779.501835112,-0.310238,-0.220624,0.210946,0.262371,-0.478679,0.832751,-0.0924843,-0.461776,-0.945557,1.03596,-1.48385,-0.113331,-1.68827,-1.25842
1536168779.522274377,-0.311389,-0.221183,0.210611,0.266958,-0.479183,0.830814,-0.0941525,-0.462613,-0.949364,1.03671,-1.48009,-0.101437,-1.68732,-1.258
1536168779.542997501,-0.312615,-0.221786,0.210254,0.271866,-0.479718,0.828707,-0.0959437,-0.463509,-0.953445,1.03752,-1.47605,-0.0886853,-1.6863,-1.25755
1536168779.563383285,-0.313913,-0.222433,0.209876,0.277088,-0.480281,0.826424,-0.0978565,-0.464465,-0.957796,1.03838,-1.47175,-0.0750888,-1.68521,-1.25706
1536168779.583959955,-0.315279,-0.223126,0.209478,0.282616,-0.480872,0.823961,-0.0998896,-0.46548,-0.962413,1.03929,-1.46719,-0.0606608,-1.68405,-1.25655
1536168779.604588306,-0.316709,-0.223863,0.209061,0.288443,-0.481488,0.821315,-0.102042,-0.466552,-0.967292,1.04026,-1.46236,-0.0454155,-1.68283,-1.25601
1536168779.625040427,-0.318201,-0.224645,0.208626,0.294559,-0.482127,0.818479,-0.104311,-0.467681,-0.972428,1.04128,-1.45729,-0.0293681,-1.68154,-1.25544
1536168779.645689866,-0.319751,-0.225473,0.208173,0.300956,-0.482788,0.815449,-0.106696,-0.468864,-0.977816,1.04234,-1.45196,-0.0125344,-1.6802,-1.25485
1536168779.666106623,-0.321354,-0.226346,0.207703,0.307624,-0.483467,0.812222,-0.109196,-0.470102,-0.983449,1.04346,-1.44639,0.00506916,-1.67878,-1.25422
1536168779.686607367,-0.323006,-0.227265,0.207218,0.314553,-0.484163,0.808791,-0.111808,-0.471393,-0.989324,1.04462,-1.44059,0.023425,-1.67731,-1.25357
1536168779.707324175,-0.324702,-0.228229,0.206717,0.321733,-0.484873,0.805152,-0.11453,-0.472736,-0.995434,1.04583,-1.43455,0.0425152,-1.67578,-1.2529
1536168779.727888768,-0.326439,-0.229239,0.206202,0.329152,-0.485595,0.801301,-0.117361,-0.474128,-1.00177,1.04709,-1.42828,0.0623207,-1.6742,-1.2522
1536168779.748348313,-0.328212,-0.230295,0.205673,0.3368,-0.486326,0.797233,-0.120298,-0.47557,-1.00833,1.04838,-1.4218,0.0828222,-1.67255,-1.25147
1536168779.769047226,-0.330015,-0.231397,0.205132,0.344666,-0.487063,0.792945,-0.12334,-0.477059,-1.01511,1.04973,-1.4151,0.103999,-1.67086,-1.25072
1536168779.789570871,-0.331845,-0.232544,0.204578,0.352736,-0.487805,0.788433,-0.126483,-0.478595,-1.0221,1.05111,-1.40819,0.125831,-1.66911,-1.24995
1536168779.810157643,-0.333695,-0.233737,0.204012,0.360998,-0.488548,0.783691,-0.129726,-0.480174,-1.02929,1.05253,-1.40109,0.148296,-1.66731,-1.24915
1536168779.830640444,-0.335561,-0.234975,0.203435,0.36944,-0.48929,0.778719,-0.133066,-0.481797,-1.03667,1.05399,-1.39379,0.171372,-1.66546,-1.24833
1536168779.851482816,-0.337438,-0.236257,0.202848,0.378048,-0.490027,0.773512,-0.136501,-0.483461,-1.04425,1.05549,-1.3863,0.195036,-1.66356,-1.2475
1536168779.871986075,-0.33932,-0.237584,0.202249,0.38681,-0.490757,0.768068,-0.140027,-0.485165,-1.052,1.05703,-1.37864,0.219265,-1.66162,-1.24664
1536168779.892384946,-0.341203,-0.238955,0.201641,0.395711,-0.491477,0.762384,-0.143642,-0.486907,-1.05993,1.0586,-1.3708,0.244036,-1.65963,-1.24576
1536168779.913114989,-0.34308,-0.24037,0.201022,0.404738,-0.492184,0.75646,-0.147342,-0.488685,-1.06802,1.0602,-1.3628,0.269322,-1.65761,-1.24487
1536168779.933631997,-0.344948,-0.241827,0.200393,0.413876,-0.492875,0.750295,-0.151125,-0.490498,-1.07627,1.06183,-1.35465,0.295101,-1.65554,-1.24395
1536168779.953923346,-0.346799,-0.243326,0.199755,0.423111,-0.493548,0.743886,-0.154987,-0.492344,-1.08467,1.0635,-1.34635,0.321345,-1.65344,-1.24302
1536168779.974305039,-0.348631,-0.244866,0.199106,0.432429,-0.494199,0.737235,-0.158925,-0.49422,-1.09321,1.06519,-1.33791,0.34803,-1.6513,-1.24208
1536168779.995680367,-0.350436,-0.246446,0.198447,0.441815,-0.494825,0.730343,-0.162935,-0.496126,-1.10188,1.0669,-1.32934,0.375128,-1.64913,-1.24112
1536168780.015561157,-0.352211,-0.248065,0.197777,0.451255,-0.495423,0.72321,-0.167013,-0.498059,-1.11068,1.06865,-1.32064,0.402614,-1.64693,-1.24014
1536168780.036755597,-0.353951,-0.249721,0.197096,0.460734,-0.495991,0.715838,-0.171155,-0.500017,-1.11959,1.07041,-1.31183,0.43046,-1.64469,-1.23916
1536168780.057396296,-0.35565,-0.251414,0.196404,0.470237,-0.496525,0.70823,-0.175359,-0.501999,-1.12861,1.07219,-1.30292,0.458638,-1.64244,-1.23816
1536168780.078253663,-0.357304,-0.253141,0.1957,0.47975,-0.497024,0.700389,-0.179618,-0.504002,-1.13772,1.074,-1.29391,0.487121,-1.64015,-1.23715
1536168780.098843998,-0.358909,-0.254902,0.194984,0.489259,-0.497484,0.692319,-0.183929,-0.506024,-1.14693,1.07582,-1.28481,0.515881,-1.63785,-1.23613
1536168780.119280694,-0.360461,-0.256695,0.194254,0.49875,-0.497902,0.684025,-0.188288,-0.508064,-1.15621,1.07766,-1.27564,0.544889,-1.63552,-1.23511
1536168780.139552506,-0.361956,-0.258516,0.193511,0.508207,-0.498276,0.675513,-0.192689,-0.510119,-1.16557,1.07951,-1.26639,0.574116,-1.63318,-1.23407
1536168780.160226907,-0.36339,-0.260366,0.192754,0.517618,-0.498604,0.666788,-0.197129,-0.512188,-1.17498,1.08137,-1.25708,0.603535,-1.63082,-1.23303
1536168780.181038190,-0.36476,-0.262241,0.191981,0.526969,-0.498883,0.657857,-0.201602,-0.514268,-1.18445,1.08325,-1.24773,0.633115,-1.62845,-1.23198
1536168780.201684072,-0.366062,-0.264139,0.191193,0.536247,-0.499111,0.648729,-0.206103,-0.516358,-1.19396,1.08513,-1.23833,0.662828,-1.62607,-1.23093
1536168780.222368351,-0.367295,-0.266059,0.190388,0.545438,-0.499287,0.639411,-0.210627,-0.518455,-1.2035,1.08702,-1.2289,0.692644,-1.62368,-1.22987
1536168780.242781588,-0.368454,-0.267997,0.189566,0.554531,-0.499408,0.629913,-0.215169,-0.520556,-1.21306,1.08891,-1.21944,0.722533,-1.62129,-1.22881
1536168780.263808038,-0.369539,-0.269951,0.188726,0.563513,-0.499472,0.620244,-0.219723,-0.522662,-1.22264,1.09081,-1.20997,0.752468,-1.61889,-1.22775
1536168780.284217498,-0.370547,-0.271918,0.187868,0.572373,-0.499479,0.610415,-0.224285,-0.524768,-1.23223,1.09271,-1.2005,0.782416,-1.61649,-1.22669
1536168780.304772253,-0.371477,-0.273896,0.186991,0.581099,-0.499426,0.600438,-0.228848,-0.526873,-1.24181,1.0946,-1.19103,0.812351,-1.61409,-1.22563
1536168780.325069828,-0.372328,-0.275882,0.186094,0.589682,-0.499314,0.590323,-0.233408,-0.528975,-1.25138,1.0965,-1.18158,0.84224,-1.61169,-1.22457
1536168780.345735745,-0.373098,-0.277873,0.185177,0.598111,-0.499141,0.580084,-0.237958,-0.531071,-1.26092,1.09839,-1.17214,0.872056,-1.60931,-1.22352
1536168780.365925368,-0.373788,-0.279866,0.184241,0.606377,-0.498906,0.569734,-0.242493,-0.533161,-1.27043,1.10027,-1.16275,0.901769,-1.60692,-1.22247
1536168780.386821611,-0.374398,-0.281858,0.183284,0.614471,-0.498611,0.559286,-0.247007,-0.535241,-1.27989,1.10214,-1.15339,0.931349,-1.60455,-1.22142
1536168780.407586309,-0.374928,-0.283846,0.182306,0.622384,-0.498253,0.548754,-0.251495,-0.53731,-1.28931,1.10401,-1.14408,0.960768,-1.6022,-1.22038
1536168780.427688144,-0.375378,-0.285827,0.181309,0.630111,-0.497835,0.538154,-0.255952,-0.539365,-1.29866,1.10586,-1.13484,0.989995,-1.59985,-1.21934
1536168780.448445995,-0.37575,-0.287798,0.180291,0.637644,-0.497356,0.527499,-0.260371,-0.541405,-1.30795,1.1077,-1.12566,1.019,-1.59753,-1.21831
1536168780.468596698,-0.376044,-0.289757,0.179254,0.644976,-0.496817,0.516805,-0.264748,-0.543428,-1.31715,1.10952,-1.11656,1.04776,-1.59522,-1.2173
1536168780.489143048,-0.376263,-0.291699,0.178198,0.652103,-0.496219,0.506089,-0.269076,-0.545431,-1.32627,1.11132,-1.10755,1.07625,-1.59294,-1.21629
1536168780.509712838,-0.376409,-0.293623,0.177124,0.659019,-0.495565,0.495366,-0.273351,-0.547412,-1.33528,1.11311,-1.09864,1.10442,-1.59068,-1.21529
1536168780.531631448,-0.376484,-0.295524,0.176033,0.665722,-0.494856,0.484653,-0.277568,-0.54937,-1.3442,1.11487,-1.08983,1.13227,-1.58845,-1.2143
1536168780.553135096,-0.37649,-0.297401,0.174926,0.672207,-0.494093,0.473966,-0.281721,-0.551303,-1.35299,1.11661,-1.08114,1.15976,-1.58625,-1.21333
1536168780.572880993,-0.37643,-0.299251,0.173805,0.678472,-0.493279,0.463322,-0.285805,-0.553209,-1.36166,1.11833,-1.07257,1.18685,-1.58408,-1.21237
1536168780.593032555,-0.376307,-0.301071,0.17267,0.684515,-0.492417,0.452737,-0.289816,-0.555085,-1.3702,1.12002,-1.06412,1.21354,-1.58194,-1.21142
1536168780.613377862,-0.376125,-0.302857,0.171524,0.690334,-0.49151,0.44223,-0.29375,-0.556931,-1.3786,1.12168,-1.05582,1.23978,-1.57984,-1.21049
1536168780.633877479,-0.375888,-0.304609,0.170368,0.69593,-0.490561,0.431815,-0.297601,-0.558744,-1.38685,1.12332,-1.04767,1.26556,-1.57777,-1.20958
1536168780.654358956,-0.375598,-0.306323,0.169205,0.701302,-0.489573,0.421511,-0.301366,-0.560522,-1.39495,1.12492,-1.03967,1.29085,-1.57574,-1.20869
1536168780.674943569,-0.37526,-0.307997,0.168036,0.70645,-0.48855,0.411335,-0.305041,-0.562264,-1.40287,1.12649,-1.03183,1.31562,-1.57376,-1.20781
1536168780.695400139,-0.374877,-0.309629,0.166865,0.711377,-0.487496,0.401302,-0.308622,-0.563968,-1.41063,1.12802,-1.02417,1.33985,-1.57182,-1.20695
1536168780.715739139,-0.374454,-0.311218,0.165693,0.716082,-0.486415,0.391429,-0.312106,-0.565632,-1.4182,1.12952,-1.01668,1.36351,-1.56992,-1.20611
1536168780.736709918,-0.373996,-0.31276,0.164524,0.72057,-0.485311,0.381733,-0.315488,-0.567255,-1.42559,1.13099,-1.00938,1.38659,-1.56807,-1.2053
1536168780.756884119,-0.373505,-0.314255,0.163359,0.724841,-0.484189,0.372229,-0.318767,-0.568834,-1.43278,1.13241,-1.00228,1.40905,-1.56627,-1.2045
1536168780.778016850,-0.372988,-0.315702,0.162202,0.7289,-0.483053,0.362933,-0.321939,-0.57037,-1.43976,1.13379,-0.995372,1.43088,-1.56452,-1.20373
1536168780.798244663,-0.372447,-0.317097,0.161056,0.732749,-0.481907,0.353861,-0.325002,-0.571859,-1.44654,1.13513,-0.988673,1.45206,-1.56282,-1.20298
1536168780.819460468,-0.371887,-0.318442,0.159924,0.736393,-0.480758,0.345027,-0.327954,-0.573301,-1.4531,1.13643,-0.982188,1.47256,-1.56118,-1.20225
1536168780.839303867,-0.371313,-0.319733,0.158808,0.739836,-0.479608,0.336446,-0.330791,-0.574693,-1.45944,1.13769,-0.975923,1.49237,-1.55959,-1.20155
1536168780.860939320,-0.370729,-0.320971,0.157713,0.743081,-0.478465,0.328133,-0.333513,-0.576036,-1.46555,1.1389,-0.969884,1.51146,-1.55806,-1.20087
1536168780.880518047,-0.370139,-0.322154,0.15664,0.746134,-0.477331,0.3201,-0.336118,-0.577327,-1.47142,1.14006,-0.964078,1.52981,-1.55659,-1.20022
1536168780.900690859,-0.369547,-0.323282,0.155594,0.748999,-0.476213,0.312361,-0.338604,-0.578565,-1.47706,1.14117,-0.95851,1.54742,-1.55518,-1.1996
1536168780.922840715,-0.368957,-0.324355,0.154577,0.751681,-0.475115,0.304929,-0.34097,-0.579748,-1.48245,1.14224,-0.953185,1.56425,-1.55383,-1.199
1536168780.941695207,-0.368373,-0.325371,0.153593,0.754185,-0.474041,0.297815,-0.343214,-0.580877,-1.48758,1.14326,-0.948108,1.5803,-1.55255,-1.19843
1536168780.963487171,-0.3678,-0.32633,0.152644,0.756516,-0.472998,0.291032,-0.345337,-0.581949,-1.49246,1.14422,-0.943286,1.59554,-1.55133,-1.19789
1536168780.982964116,-0.36724,-0.327233,0.151733,0.758679,-0.471989,0.284589,-0.347336,-0.582964,-1.49708,1.14514,-0.938722,1.60997,-1.55017,-1.19738
1536168781.008547423,-0.366697,-0.328079,0.150864,0.760678,-0.471018,0.278499,-0.349211,-0.58392,-1.50143,1.146,-0.934421,1.62357,-1.54908,-1.1969
1536168781.023309880,-0.366174,-0.328868,0.150039,0.76252,-0.470091,0.27277,-0.350963,-0.584817,-1.50551,1.14681,-0.930387,1.63632,-1.54806,-1.19645
1536168781.043261669,-0.365676,-0.329599,0.149261,0.764207,-0.469211,0.267411,-0.35259,-0.585653,-1.50932,1.14756,-0.926625,1.64822,-1.54711,-1.19603
1536168781.063516062,-0.365203,-0.330274,0.148532,0.765745,-0.468383,0.262432,-0.354092,-0.586428,-1.51285,1.14826,-0.923137,1.65924,-1.54622,-1.19564
1536168781.083922660,-0.364761,-0.330892,0.147855,0.767139,-0.467609,0.257839,-0.355469,-0.587142,-1.51609,1.1489,-0.919928,1.66938,-1.54541,-1.19528
1536168781.104245596,-0.36435,-0.331452,0.147232,0.768392,-0.466894,0.253641,-0.356721,-0.587793,-1.51905,1.14949,-0.917001,1.67864,-1.54467,-1.19495
1536168781.125573506,-0.363973,-0.331956,0.146665,0.769508,-0.466241,0.249844,-0.357847,-0.58838,-1.52173,1.15002,-0.914358,1.68699,-1.544,-1.19466
1536168781.147526327,-0.363633,-0.332404,0.146156,0.770491,-0.465653,0.246453,-0.358848,-0.588904,-1.52411,1.15049,-0.912002,1.69444,-1.5434,-1.19439
1536168781.167202016,-0.363331,-0.332795,0.145707,0.771343,-0.465132,0.243475,-0.359724,-0.589363,-1.5262,1.1509,-0.909935,1.70098,-1.54288,-1.19416
1536168781.188046066,-0.363069,-0.33313,0.145319,0.772069,-0.464681,0.240914,-0.360475,-0.589758,-1.528,1.15126,-0.90816,1.70659,-1.54243,-1.19396
1536168781.208972874,-0.362848,-0.333409,0.144994,0.772669,-0.464302,0.238773,-0.3611,-0.590087,-1.5295,1.15156,-0.906678,1.71127,-1.54205,-1.1938
1536168781.229222041,-0.362671,-0.333631,0.144732,0.773147,-0.463997,0.237056,-0.3616,-0.590351,-1.5307,1.15179,-0.905491,1.71503,-1.54175,-1.19366
1536168781.250503883,-0.362536,-0.333798,0.144535,0.773504,-0.463767,0.235767,-0.361976,-0.59055,-1.5316,1.15197,-0.904599,1.71785,-1.54153,-1.19356
1536168781.270864588,-0.362446,-0.33391,0.144403,0.773741,-0.463613,0.234906,-0.362226,-0.590682,-1.5322,1.15209,-0.904004,1.71973,-1.54137,-1.1935
1536168781.291578945,-0.362401,-0.333965,0.144337,0.773859,-0.463536,0.234475,-0.362351,-0.590748,-1.5325,1.15215,-0.903707,1.72067,-1.5413,-1.19346
1536168784.315559276,-0.362401,-0.333965,0.144337,0.773859,-0.463536,0.234475,-0.362351,-0.590748,-1.5325,1.15215,-0.903707,1.72067,-1.5413,-1.19346
1536168784.335742604,-0.362401,-0.333965,0.144337,0.773859,-0.463536,0.234475,-0.362351,-0.590748,-1.5325,1.15215,-0.903707,1.72067,-1.5413,-1.19346
1536168784.356798193,-0.362446,-0.33391,0.144403,0.773741,-0.463613,0.234906,-0.362226,-0.590682,-1.5322,1.15209,-0.904004,1.71973,-1.54137,-1.1935
1536168784.378130121,-0.362536,-0.333798,0.144535,0.773504,-0.463767,0.235767,-0.361976,-0.59055,-1.5316,1.15197,-0.904599,1.71785,-1.54153,-1.19356
1536168784.399114213,-0.362671,-0.333631,0.144732,0.773147,-0.463997,0.237056,-0.3616,-0.590351,-1.5307,1.15179,-0.905491,1.71503,-1.54175,-1.19366
1536168784.419579218,-0.362848,-0.333409,0.144994,0.772669,-0.464302,0.238773,-0.3611,-0.590087,-1.5295,1.15156,-0.906678,1.71127,-1.54205,-1.1938
1536168784.439247622,-0.363069,-0.33313,0.145319,0.772069,-0.464681,0.240914,-0.360475,-0.589758,-1.528,1.15126,-0.90816,1.70659,-1.54243,-1.19396
1536168784.459391821,-0.363331,-0.332795,0.145707,0.771343,-0.465132,0.243475,-0.359724,-0.589363,-1.5262,1.1509,-0.909935,1.70098,-1.54288,-1.19416
1536168784.480105523,-0.363633,-0.332404,0.146156,0.770491,-0.465653,0.246453,-0.358848,-0.588904,-1.52411,1.15049,-0.912002,1.69444,-1.5434,-1.19439
1536168784.500772158,-0.363973,-0.331956,0.146665,0.769508,-0.466241,0.249844,-0.357847,-0.58838,-1.52173,1.15002,-0.914358,1.68699,-1.544,-1.19466
1536168784.520617115,-0.36435,-0.331452,0.147232,0.768392,-0.466894,0.253641,-0.356721,-0.587793,-1.51905,1.14949,-0.917001,1.67864,-1.54467,-1.19495
1536168784.541353132,-0.364761,-0.330892,0.147855,0.767139,-0.467609,0.257839,-0.355469,-0.587142,-1.51609,1.1489,-0.919928,1.66938,-1.54541,-1.19528
1536168784.561651987,-0.365203,-0.330274,0.148532,0.765745,-0.468383,0.262432,-0.354092,-0.586428,-1.51285,1.14826,-0.923137,1.65924,-1.54622,-1.19564
1536168784.583368139,-0.365676,-0.329599,0.149261,0.764207,-0.469211,0.267411,-0.35259,-0.585653,-1.50932,1.14756,-0.926625,1.64822,-1.54711,-1.19603
1536168784.602501520,-0.366174,-0.328868,0.150039,0.76252,-0.470091,0.27277,-0.350963,-0.584817,-1.50551,1.14681,-0.930387,1.63632,-1.54806,-1.19645
1536168784.623998264,-0.366697,-0.328079,0.150864,0.760678,-0.471018,0.278499,-0.349211,-0.58392,-1.50143,1.146,-0.934421,1.62357,-1.54908,-1.1969
1536168784.643326790,-0.36724,-0.327233,0.151733,0.758679,-0.471989,0.284589,-0.347336,-0.582964,-1.49708,1.14514,-0.938722,1.60997,-1.55017,-1.19738
1536168784.665032598,-0.3678,-0.32633,0.152644,0.756516,-0.472998,0.291032,-0.345337,-0.581949,-1.49246,1.14422,-0.943286,1.59554,-1.55133,-1.19789
1536168784.684225853,-0.368373,-0.325371,0.153593,0.754185,-0.474041,0.297815,-0.343214,-0.580877,-1.48758,1.14326,-0.948108,1.5803,-1.55255,-1.19843
1536168784.705771096,-0.368957,-0.324355,0.154577,0.751681,-0.475115,0.304929,-0.34097,-0.579748,-1.48245,1.14224,-0.953185,1.56425,-1.55383,-1.199
1536168784.724997609,-0.369547,-0.323282,0.155594,0.748999,-0.476213,0.312361,-0.338604,-0.578565,-1.47706,1.14117,-0.95851,1.54742,-1.55518,-1.1996
1536168784.747070295,-0.370139,-0.322154,0.15664,0.746134,-0.477331,0.3201,-0.336118,-0.577327,-1.47142,1.14006,-0.964078,1.52981,-1.55659,-1.20022
1536168784.766711024,-0.370729,-0.320971,0.157713,0.743081,-0.478465,0.328133,-0.333513,-0.576036,-1.46555,1.1389,-0.969884,1.51146,-1.55806,-1.20087
1536168784.787897644,-0.371313,-0.319733,0.158808,0.739836,-0.479608,0.336446,-0.330791,-0.574693,-1.45944,1.13769,-0.975923,1.49237,-1.55959,-1.20155
1536168784.808226062,-0.371887,-0.318442,0.159924,0.736393,-0.480758,0.345027,-0.327954,-0.573301,-1.4531,1.13643,-0.982188,1.47256,-1.56118,-1.20225
1536168784.828486663,-0.372447,-0.317097,0.161056,0.732749,-0.481907,0.353861,-0.325002,-0.571859,-1.44654,1.13513,-0.988673,1.45206,-1.56282,-1.20298
1536168784.849243200,-0.372988,-0.315702,0.162202,0.7289,-0.483053,0.362933,-0.321939,-0.57037,-1.43976,1.13379,-0.995372,1.43088,-1.56452,-1.20373
1536168784.869654987,-0.373505,-0.314255,0.163359,0.724841,-0.484189,0.372229,-0.318767,-0.568834,-1.43278,1.13241,-1.00228,1.40905,-1.56627,-1.2045
1536168784.889974829,-0.373996,-0.31276,0.164524,0.72057,-0.485311,0.381733,-0.315488,-0.567255,-1.42559,1.13099,-1.00938,1.38659,-1.56807,-1.2053
1536168784.910474521,-0.374454,-0.311218,0.165693,0.716082,-0.486415,0.391429,-0.312106,-0.565632,-1.4182,1.12952,-1.01668,1.36351,-1.56992,-1.20611
1536168784.931013700,-0.374877,-0.309629,0.166865,0.711377,-0.487496,0.401302,-0.308622,-0.563968,-1.41063,1.12802,-1.02417,1.33985,-1.57182,-1.20695
1536168784.951211198,-0.37526,-0.307997,0.168036,0.70645,-0.48855,0.411335,-0.305041,-0.562264,-1.40287,1.12649,-1.03183,1.31562,-1.57376,-1.20781
1536168784.972101604,-0.375598,-0.306323,0.169205,0.701302,-0.489573,0.421511,-0.301366,-0.560522,-1.39495,1.12492,-1.03967,1.29085,-1.57574,-1.20869
1536168784.995573575,-0.375888,-0.304609,0.170368,0.69593,-0.490561,0.431815,-0.297601,-0.558744,-1.38685,1.12332,-1.04767,1.26556,-1.57777,-1.20958
1536168785.015095194,-0.376125,-0.302857,0.171524,0.690334,-0.49151,0.44223,-0.29375,-0.556931,-1.3786,1.12168,-1.05582,1.23978,-1.57984,-1.21049
1536168785.033688672,-0.376307,-0.301071,0.17267,0.684515,-0.492417,0.452737,-0.289816,-0.555085,-1.3702,1.12002,-1.06412,1.21354,-1.58194,-1.21142
1536168785.053968306,-0.37643,-0.299251,0.173805,0.678472,-0.493279,0.463322,-0.285805,-0.553209,-1.36166,1.11833,-1.07257,1.18685,-1.58408,-1.21237
1536168785.074144952,-0.37649,-0.297401,0.174926,0.672207,-0.494093,0.473966,-0.281721,-0.551303,-1.35299,1.11661,-1.08114,1.15976,-1.58625,-1.21333
1536168785.094524227,-0.376484,-0.295524,0.176033,0.665722,-0.494856,0.484653,-0.277568,-0.54937,-1.3442,1.11487,-1.08983,1.13227,-1.58845,-1.2143
1536168785.114680016,-0.376409,-0.293623,0.177124,0.659019,-0.495565,0.495366,-0.273351,-0.547412,-1.33528,1.11311,-1.09864,1.10442,-1.59068,-1.21529
